Epoch 010 | Seed 2001 | Rate 0.01 | Train Loss: 0.6891 | Val Loss: 0.8600 | Acc (clean): 0.8123 | Acc (poison): 0.8043 | Val Acc: 0.7378 | Time: 00:00:12
Epoch 011 | Seed 2001 | Rate 0.01 | Train Loss: 0.6381 | Val Loss: 0.7826 | Acc (clean): 0.8282 | Acc (poison): 0.8201 | Val Acc: 0.7593 | Time: 00:00:13
Epoch 012 | Seed 2001 | Rate 0.01 | Train Loss: 0.5874 | Val Loss: 0.9459 | Acc (clean): 0.8409 | Acc (poison): 0.8330 | Val Acc: 0.7237 | Time: 00:00:12
Epoch 013 | Seed 2001 | Rate 0.01 | Train Loss: 0.5627 | Val Loss: 0.7191 | Acc (clean): 0.8490 | Acc (poison): 0.8405 | Val Acc: 0.7870 | Time: 00:00:12
Epoch 014 | Seed 2001 | Rate 0.01 | Train Loss: 0.5339 | Val Loss: 0.7291 | Acc (clean): 0.8612 | Acc (poison): 0.8530 | Val Acc: 0.7733 | Time: 00:00:12
Epoch 015 | Seed 2001 | Rate 0.01 | Train Loss: 0.5162 | Val Loss: 0.9303 | Acc (clean): 0.8613 | Acc (poison): 0.8532 | Val Acc: 0.7315 | Time: 00:00:12
Epoch 016 | Seed 2001 | Rate 0.01 | Train Loss: 0.4964 | Val Loss: 0.7204 | Acc (clean): 0.8686 | Acc (poison): 0.8602 | Val Acc: 0.7807 | Time: 00:00:12
Epoch 017 | Seed 2001 | Rate 0.01 | Train Loss: 0.4736 | Val Loss: 0.6897 | Acc (clean): 0.8754 | Acc (poison): 0.8677 | Val Acc: 0.7922 | Time: 00:00:12
Epoch 018 | Seed 2001 | Rate 0.01 | Train Loss: 0.4542 | Val Loss: 0.7155 | Acc (clean): 0.8804 | Acc (poison): 0.8725 | Val Acc: 0.7867 | Time: 00:00:12
Epoch 019 | Seed 2001 | Rate 0.01 | Train Loss: 0.4416 | Val Loss: 0.6814 | Acc (clean): 0.8857 | Acc (poison): 0.8780 | Val Acc: 0.7893 | Time: 00:00:12
Epoch 020 | Seed 2001 | Rate 0.01 | Train Loss: 0.4446 | Val Loss: 0.5995 | Acc (clean): 0.8819 | Acc (poison): 0.8742 | Val Acc: 0.8167 | Time: 00:00:13
Epoch 021 | Seed 2001 | Rate 0.01 | Train Loss: 0.4176 | Val Loss: 0.5872 | Acc (clean): 0.8937 | Acc (poison): 0.8861 | Val Acc: 0.8200 | Time: 00:00:12
Epoch 022 | Seed 2001 | Rate 0.01 | Train Loss: 0.4195 | Val Loss: 0.8918 | Acc (clean): 0.8913 | Acc (poison): 0.8835 | Val Acc: 0.7296 | Time: 00:00:12
Epoch 023 | Seed 2001 | Rate 0.01 | Train Loss: 0.4021 | Val Loss: 0.7168 | Acc (clean): 0.8960 | Acc (poison): 0.8882 | Val Acc: 0.7870 | Time: 00:00:12
Epoch 024 | Seed 2001 | Rate 0.01 | Train Loss: 0.3907 | Val Loss: 0.6576 | Acc (clean): 0.8971 | Acc (poison): 0.8892 | Val Acc: 0.8026 | Time: 00:00:12
